run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,carbon_g,power_total_watts,power_fixed_watts,power_variable_watts,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260411_154459,ppo,normal,2,2,0,11,0,-0.05958333333333333,False,False,0.05625,1.0,0.25,0.0,0.22187499701976776,9.714285850524902,10,0,4.0,0.0,13.825637364685887,11.0,4.9652777777777775e-05,0.019862013824005483,178.75,176.0,2.75,97.625,61.125,8,0,10,0,4.9652777777777775e-05,4.0,0.0,0.019862013824005483,0.0,0.2190476190451852,-0.05958333333333333,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,12,0,-0.06080303030303031,False,False,0.13106060606060604,1.0,0.3333333432674408,0.0,0.2958333194255829,0.0,10,0,16.0,0.0,8.879898548399634,6.4375,5.066919191919192e-05,0.02026869007866364,182.4090909090909,176.0,6.409090909090909,99.78787878787878,62.621212121212125,8,0,10,0,5.066919191919192e-05,16.0,0.0,0.02026869007866364,0.0,0.18598382749150688,-0.06080303030303031,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,4,
20260411_154459,ppo,normal,2,2,0,13,0,-0.0605,False,False,0.10833333333333332,1.0,0.3333333432674408,0.0,0.2958333194255829,0.0,10,0,11.0,0.0,11.151510707076996,8.0,5.041666666666667e-05,0.020167766587566076,181.5,176.0,5.5,99.33333333333334,62.16666666666667,8,0,10,0,5.041666666666667e-05,11.0,0.0,0.020167766587566076,0.0,0.16849816849672836,-0.0605,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260411_154459,ppo,normal,2,2,0,14,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.019556711027990083,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.019556711027990083,0.0,0.16849816849672836,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,15,0,-0.06091666666666667,False,False,0.16875,1.0,0.5625,0.0,0.5625,0.0,10,0,9.0,0.0,27.428536163345914,12.0,5.076388888888889e-05,0.020306847634293922,182.75,176.0,6.75,99.375,63.375,8,0,10,0,5.076388888888889e-05,9.0,0.0,0.020306847634293922,0.0,0.15646258503277186,-0.06091666666666667,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,16,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.0195568887929142,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.0195568887929142,0.0,0.15646258503277186,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,17,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.01955697767536592,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.01955697767536592,0.0,0.15646258503277186,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,18,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.019557066557810115,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.019557066557810115,0.0,0.15646258503277186,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,19,0,-0.05891666666666667,False,False,0.01875,1.0,0.1875,0.0,0.10312499850988388,0.0,10,0,3.0,0.0,4.923075786983647,4.0,4.9097222222222226e-05,0.019640495591270103,176.75,176.0,0.75,96.375,60.375,8,0,10,0,4.9097222222222226e-05,3.0,0.0,0.019640495591270103,0.0,0.15282392026459607,-0.05891666666666667,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,20,0,-0.05891666666666667,False,False,0.01875,1.0,0.1875,0.0,0.10312499850988388,0.0,10,0,3.0,0.0,4.923075786983647,4.0,4.9097222222222226e-05,0.019640584852458193,176.75,176.0,0.75,96.375,60.375,8,0,10,0,4.9097222222222226e-05,3.0,0.0,0.019640584852458193,0.0,0.14935064934951792,-0.05891666666666667,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,21,0,-0.059666666666666666,False,False,0.0625,1.0,0.25,0.0,0.22187499701976776,0.0,10,0,6.0,0.0,10.256407342541573,8.0,4.972222222222222e-05,0.019890696839270604,179.0,176.0,3.0,97.75,61.25,8,0,10,0,4.972222222222222e-05,6.0,0.0,0.019890696839270604,0.0,0.14285714285610768,-0.059666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,22,0,-0.060000000000000005,False,False,0.07916666666666668,1.0,0.4166666567325592,0.0,0.34166666865348816,0.0,10,0,5.0,0.0,19.68760771571949,12.8,5e-05,0.02000190895312735,180.0,176.0,4.0,98.41666666666666,61.583333333333336,8,0,10,0,5e-05,5.0,0.0,0.02000190895312735,0.0,0.13786213786117382,-0.060000000000000005,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260411_154459,ppo,normal,2,2,0,23,0,-6.379932330494661,False,False,0.34404761904761905,1.0,1.0,0.0,0.9517857432365417,0.0,10,1,17.0,2.000000000000001,5697.9853514992965,15.462184873949578,5.345238095238096e-05,0.02138309032180015,192.42857142857144,176.0,16.42857142857143,105.54761904761905,66.88095238095238,8,0,10,0,5.345238095238096e-05,17.0,2.000000000000001,0.02138309032180015,0.10526315788919673,0.13403880070464,-0.06414285714285715,-6.315789473351804,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260411_154459,ppo,normal,2,2,0,24,0,-0.06466666666666666,False,False,0.3875,1.0,0.9166666865348816,0.0,0.8979166746139526,2.0,10,1,24.0,0.0,81.8781141868179,12.0,5.388888888888889e-05,0.021557808928093534,194.0,176.0,18.0,106.25,67.75,8,0,10,0,5.388888888888889e-05,24.0,0.0,0.021557808928093534,0.0,0.11674347158155361,-0.06466666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
